100,99.3171,100.311,100.745,100.424,100.375,98.4666,95.4965,98.221,98.8118,99.2649,100.285,99.4655,101.397,101.595,103.726,103.121,101.092,100.66,102.974,100.439,99.3583,98.1742,96.8419,96.7787,98.1503,97.8144,100.027,100.838,100.719,101.266,100.475,98.5673,99.4329,99.716,98.373,100.495,99.0113,98.052,97.753,99.8571,97.8385,97.8733,98.4566,100.473,102.711,102.921,104.567,107.314,108.136,108.346,106.92,108.01,106.975,105.326,105.049,101.767,102.68,104.024,104.818,107.418,104.587,104.456,103.763,104.925,106.446,106.236,110.002,109.045,108.839,108.13,108.554,106.961,105.441,105.398,107.264,107.077,106.974,108.645,111.014,113.266,111.311,108.78,107.794,109.005,108.504,105.705,107.571,108.943,108.615,110.792,109.799,112.977,113.074,114.84,114.126,115.157,114.108,112.03,113.262,111.173
100,102.052,102.609,103.857,107.45,108.558,109.929,109.276,109.279,111.028,109.031,110.26,110.159,110.91,111.565,110.015,111.657,108.987,107.868,106.31,106.016,107.599,103.494,103.133,106.38,107.53,106.121,104.925,109.276,109.449,109.172,109.601,110.54,110.686,111.975,115.14,117.378,116.1,117.074,114.842,113.775,116.665,115.78,114.976,118.084,117.545,117.646,119.22,116.378,113.66,114.485,117.429,118.224,115.554,114.135,113.326,114.176,113.337,111.564,111.324,115.496,114.648,113.556,114.513,116.087,117.063,116.87,118.405,119.557,119.278,118.218,115.037,117.348,116.162,115.491,116.353,116.245,116.407,114.752,114.366,117.886,116.061,116.223,117.084,117.868,118.238,118.154,119.101,119.811,120.512,124.405,124.154,122.344,123.886,122.661,126.733,127.534,130.645,130.933,129.039,129.961
100,102.091,105.471,104.723,104.87,105.251,105.436,103.297,100.844,101.441,101.059,100.594,100.765,101.287,101.167,99.6715,101.469,101.268,99.2356,99.4514,98.4444,100.877,98.6891,99.372,98.3499,98.8901,97.9099,99.3642,102.181,102.294,101.788,97.8139,100.11,97.2159,97.7331,96.8612,96.6396,98.3121,97.2576,96.39,96.8213,96.2409,95.4643,92.8572,92.6148,93.6605,93.1416,91.9734,91.5578,95.2673,98.0825,97.7245,99.4646,100.509,99.9682,102.271,103.156,103.187,100.685,99.3088,99.5012,101.48,101.922,104.584,103.478,100.684,101.019,102.292,103.816,101.664,104.495,105.067,107.363,106.601,105.665,107.84,106.004,107.844,109.253,109.008,111.49,111.763,109.775,108.877,108.231,108.725,106.222,104.915,106.198,107.841,109.619,110.227,108.177,109.046,107.012,107.897,105.796,107.235,108.598,107.526,105.84
100,100.604,100.59,103.584,102.239,102.429,101.676,103.197,103.193,104.436,103.089,103.553,102.136,103.012,104.03,103.887,102.95,102.849,100.759,102.562,103.15,102.246,104.278,105.984,105.234,104.634,104.973,101.071,97.6764,94.5666,92.0891,92.5698,92.8597,91.3247,91.8622,91.9903,92.8723,91.287,90.9178,93.1941,96.146,97.4836,96.486,95.8418,98.439,96.317,96.8863,95.0052,94.0246,94.764,93.7573,91.0702,91.3914,89.1422,88.231,88.4704,90.9453,89.874,89.3063,89.9483,90.5369,89.9631,91.1506,92.1259,90.6267,90.0475,90.1626,88.6435,87.537,86.5079,85.5655,84.6427,83.0958,81.5031,79.1942,78.9889,78.8364,77.684,77.7435,78.6905,78.3036,79.631,80.802,77.478,77.7049,80.7796,80.4989,81.1916,83.3483,82.9524,81.7572,80.8261,81.8723,82.2224,83.4278,83.2028,83.6091,85.2858,85.8987,85.3996,85.0368
100,102.432,99.4516,101.419,102.059,101.931,102.005,103.52,102.76,105.949,106.581,106.758,107.169,106.892,108.675,109.138,111.105,112.34,112.814,114.681,115.819,114.959,113.786,112.738,111.832,114.094,115.88,117.251,114.736,116.923,116.491,118.579,116.958,115.453,117.052,116.624,117.862,117.308,115.829,117.412,116.748,117.738,118.634,120.284,121.704,124.6,123.169,123.21,126.995,125.511,123.967,120.849,122.048,117.735,118.197,117.998,117.688,117.809,115.539,118.186,116.118,116.54,113.815,112.953,114.098,111.526,112.581,111.08,113.498,115.165,116.516,119.936,120.542,119.804,119.152,117.681,119.283,117.491,119.657,118.949,114.904,113.869,111.828,112.18,112.333,111.103,110.534,112.754,114.124,113.576,112.347,110.893,113.059,111.285,110.424,113.064,112.212,115.45,118.416,116.814,115.339
100,101.433,103.203,104.313,105.758,105.085,104.561,102.264,102.507,102.157,101.416,96.5017,96.822,97.9355,99.3643,98.8671,100.593,96.709,95.8621,95.6972,95.0187,93.7078,95.7564,96.3552,97.9332,97.0393,96.8416,97.8336,99.898,100.602,101.268,101.357,100.895,99.9725,100.249,100.71,100.459,99.8376,101.134,104.617,104.797,103.618,104.299,104.532,103.484,104.984,106.336,107.159,105.349,105.117,106.375,107.607,109.867,111.793,113.592,114.923,117.368,116.404,116.617,119.425,119.92,120.579,119.62,119.4,117.13,117.823,119.71,123.485,125.572,126.203,128.822,130.306,133.914,133.083,135.006,139.072,137.652,135.649,136.138,138.409,136.64,135.293,136.046,137.424,136.908,137.819,138.162,140.916,141.623,139.209,140.493,142.194,139.811,143.447,147.601,150.268,152.408,149.269,152.12,149.182,151.159
100,98.7532,98.5806,98.1377,100.129,100.906,104.256,101.595,103.479,103.52,105.306,102.596,103.371,100.829,103.398,104.152,104.11,103.321,104.035,105.238,106.505,106.93,107.506,108.68,107.361,104.933,105.19,107.799,106.545,104.759,103.829,104.642,101.159,100.06,101.532,101.326,101.329,101.17,98.535,98.1468,99.6392,97.6111,100.168,96.9768,93.7042,95.9446,96.0791,95.7957,93.8688,92.6718,93.5162,92.8932,93.9313,95.5363,97.5351,99.2695,99.5323,101.177,101.835,103.785,104.197,105.509,105.292,106.382,108.369,106.911,105.671,102.935,103.166,101.255,101.494,100.917,99.9967,100.447,99.7075,98.7307,101.36,100.167,100.632,96.8041,95.4907,96.6407,94.2869,94.363,93.6268,95.5429,95.0101,96.8207,96.9976,97.5601,96.3021,94.7646,96.1856,95.6853,95.8535,95.8501,96.9325,96.9023,95.5143,97.9683,97.5806
100,102.043,102.07,100.753,101.139,101.871,102.584,102.909,103.668,103.587,103.123,106.086,105.709,105.303,106.305,104.423,102.713,101.992,101.73,100.091,101.214,100.178,101.888,101.862,102.461,102.841,103.227,103.654,102.32,102.015,100.344,100.448,99.3291,99.0074,100.331,100.604,101.82,100.467,101.037,99.2991,100.271,98.2795,99.8829,99.5757,102.09,100.684,101.347,100.169,100.587,102.099,101.443,102.374,102.663,99.6827,101.517,101.273,101.98,104.025,104.272,106.84,105.895,106.184,105.19,108.561,108.613,108.946,109.464,107.544,110.662,113.777,115.472,114.782,112.347,111.054,110.273,108.867,111.117,113.833,109.798,107.857,106.901,108.245,107.755,107.821,107.78,106.638,108.589,108.299,107.036,109.936,108.699,107.097,108.992,108.917,106.491,105.901,107.687,106.866,105.619,107.621,106.598
100,101.274,101.24,100.914,101.61,99.7586,98.4663,101.775,100.124,98.6503,97.263,98.5335,97.3499,97.4557,97.0506,96.6504,96.182,95.4417,94.2556,93.6957,94.5829,93.2801,94.8773,96.9374,95.6631,93.4989,92.3178,93.2224,91.7004,93.5218,92.675,93.3555,94.162,96.4278,95.422,95.6063,93.1501,92.7195,88.3356,84.5229,85.1868,85.1163,87.3846,88.977,90.6043,87.9847,87.2071,86.6106,86.6729,86.0478,86.4409,84.845,86.7815,87.0189,86.2318,85.8514,86.8519,88.138,87.0224,86.5404,85.7941,87.974,88.086,88.0265,90.557,93.8871,94.0728,93.5217,94.6532,93.0001,89.7154,89.5634,89.0433,91.7006,92.8018,94.7047,94.1407,91.286,92.2147,93.2701,91.8237,89.3622,90.7113,91.6015,91.7399,92.9393,93.9179,93.071,91.6394,92.2869,91.2075,89.7003,93.0674,94.5249,94.1539,95.097,92.6345,95.5723,94.8248,94.2467,94.2241
100,100.868,100.757,101.35,104.087,103.892,104.873,105.074,105.127,107.644,107.03,106.822,105.444,106.167,102.495,98.0179,98.2531,98.3209,97.2037,96.743,92.9597,94.3201,94.3548,93.3294,92.846,92.4995,90.3718,91.09,89.9758,89.5241,87.4237,87.7263,86.286,87.0796,86.9625,89.0483,90.8207,88.8308,88.9215,87.1414,87.6927,88.7598,86.6117,85.4603,85.5921,85.3759,84.5874,85.5723,88.7129,87.048,84.2706,84.0964,83.8345,84.8672,82.7281,83.3639,84.7318,82.1547,81.6247,83.2629,82.2933,83.0169,84.674,87.329,86.1844,85.0951,85.3041,86.0976,87.1678,89.1404,89.0298,89.9417,91.4057,92.7665,96.6548,95.838,97.9975,97.2382,97.746,100.216,101.888,103.64,103.529,105.504,104.666,107.191,105.065,104.581,102.096,101.024,99.9478,99.3248,98.9971,100.189,99.2125,98.5531,96.0468,95.7561,95.1738,96.9024,97.3601
100,99.3477,101.251,99.3677,100.895,103.345,102.178,100.819,99.3454,100.202,101.229,99.212,99.217,100.171,99.3207,99.6432,98.6733,98.1689,99.3671,97.4249,97.1049,95.5095,98.1639,99.3498,99.6584,98.5778,96.9806,96.2571,96.7775,95.849,96.5131,98.8697,98.6378,97.7764,97.4701,95.1584,93.7024,91.2767,90.7712,91.9129,94.6714,93.2601,95.0463,93.2412,95.9772,93.9905,91.5072,93.9329,91.4323,89.2742,88.6066,89.4848,89.8787,88.5064,85.8202,87.0842,88.3914,88.3794,88.1406,91.0218,88.1562,89.5311,89.0263,91.9705,89.6974,93.1227,94.3068,95.3586,95.2625,93.5715,93.9527,91.7972,94.4129,94.7563,96.8256,97.8557,97.9181,98.6828,101.072,101.13,99.3899,98.3251,97.0249,99.4485,100.134,99.5004,100.973,100.37,98.9048,99.5909,101.19,99.0054,96.9031,98.1396,98.2522,97.8859,96.9467,97.439,97.1831,95.1905,96.7205
100,100.366,99.8213,102.129,100.051,103.206,102.489,104.788,105.613,106.387,105.407,105.95,106.915,106.806,105.735,103.645,103.072,104.872,106.406,104.341,106.878,103.597,103.316,103.403,102.43,103.228,104.92,104.112,104.279,102.728,103.432,103.36,101.878,102.284,98.4431,98.0932,98.1794,97.6752,96.0479,93.8051,95.1023,94.5926,92.9219,91.5568,92.4796,95.5538,97.2313,96.8898,95.0338,94.8115,92.638,93.5284,94.5411,92.3722,92.7615,94.1325,95.4163,91.5155,91.0529,89.6936,89.5761,88.6362,87.3129,86.9227,86.7734,86.7624,84.3296,86.7091,85.0477,86.0808,86.3573,87.4412,86.5512,86.6155,86.3842,86.6601,86.6177,85.6574,86.4462,86.1949,86.9508,86.0418,84.6921,83.6129,85.0045,85.4225,87.7495,85.8737,83.1187,82.4144,79.68,78.3197,80.9089,79.5017,79.102,78.1098,75.0421,75.7299,75.7442,75.2562,74.9135
100,101.045,102.169,100.06,100.121,100.75,99.5633,100.026,99.2361,99.1921,97.6183,97.7805,97.7245,98.3758,98.8944,98.1599,97.7508,95.6687,94.3993,94.5689,95.312,94.2182,95.0099,95.157,96.4205,96.4931,94.2304,93.4575,94.3465,95.9661,96.6893,96.3258,95.5793,96.7537,98.2086,98.2854,101.401,100.051,96.4111,94.2837,93.0309,95.614,94.8621,95.6774,97.4745,95.4025,92.8611,94.0325,92.7818,93.4764,93.9292,94.5768,92.5046,92.7128,93.2325,94.8187,93.6137,92.7076,93.7343,93.32,95.515,94.6996,95.8537,94.4913,93.4368,91.9917,91.02,91.4873,91.2287,91.9171,92.1456,93.6393,93.0898,91.9633,93.5878,93.0312,92.5432,90.1897,89.76,90.3671,89.8705,90.2565,92.2069,92.5956,92.6817,91.2353,91.05,90.7923,91.9171,90.516,88.7141,86.6438,85.2735,84.4549,83.7541,85.4881,85.575,86.0787,84.9217,84.4277,84.502
100,99.7148,99.2702,100.966,98.1443,98.1085,99.5406,101.655,105.413,105.079,106.254,106.368,106.976,108.336,106.436,110.192,109.469,110.168,110.284,109.343,108.678,108.101,109.48,112.064,113.551,114.937,116.746,115.752,117.386,114.859,115.593,119.341,118.247,120.37,119.181,119.776,120.086,119.181,115.576,119.05,119.944,122.411,123.389,122.023,121.959,122.092,126.137,127.071,127.004,124.978,125.322,125.887,127.583,129.196,132.312,131.842,131.398,133.136,134.847,135.628,138.776,140.49,141.436,139.06,138.758,139.699,138.213,141.233,143.776,144.113,148.022,147.034,147.396,148.694,148.657,145.773,143.727,144.74,145.542,147.739,150.138,147.992,150.426,152.195,151.098,152.068,151.799,154.575,156.915,155.421,156.149,161.51,163.57,159.954,156.512,152.338,148.93,146.585,146.022,141.791,141.843
100,101.427,99.7064,97.9819,101.008,102.998,104.366,103.783,102.139,101.822,102.074,101.537,99.5938,101.182,101.205,100.391,96.8944,95.6076,94.2451,91.9614,93.8392,94.3394,93.6038,93.6576,91.9502,90.4483,90.7463,91.9152,92.1662,92.256,92.3894,91.4669,90.9298,90.8602,91.649,92.7391,92.6757,94.6102,94.836,96.173,96.804,97.1848,96.8812,94.742,96.5912,97.8456,98.9348,99.138,99.6725,97.4101,97.2784,98.288,98.6803,99.2383,98.28,99.4886,100.078,99.603,100.774,101.722,101.39,101.783,103.32,101.565,102.985,100.963,98.3684,101.2,99.8662,100.271,101.571,101.316,102.3,102.187,100.711,99.1091,97.1154,97.8978,96.8979,95.9824,98.2077,95.1048,94.4733,93.7042,94.946,92.482,92.8024,91.3829,93.8824,91.5636,92.0459,91.4134,89.6176,89.2087,89.2292,90.6834,91.2041,92.0218,91.7051,90.6772,91.0303
100,98.9019,96.3313,95.7103,98.3401,98.1062,100.092,101.83,104.534,106.27,106.32,108.111,109.42,106.137,107.704,108.458,106.351,104.903,103.867,101.475,99.0285,102.033,101.861,103.833,103.602,105.813,106.858,103.36,102.288,102.67,100.113,100.585,103.636,102.31,104.119,104.821,104.472,105.814,103.942,104.005,102.359,101.861,101.452,101.56,103.984,104.211,101.77,102.581,101.201,100.491,97.2349,96.7176,97.3014,93.8452,93.031,93.3292,94.6052,93.4033,94.3256,94.4695,94.164,96.0636,97.5698,98.9433,98.1467,101.591,103.859,103.695,104.397,106.34,106.666,107.504,105.171,105.035,106.612,106.5,107.252,107.656,108.169,106.729,106.494,107.096,107.65,109.252,108.693,110.026,111.89,111.99,112.121,112.916,113.65,110.513,107.497,104.635,104.418,102.946,101.847,102.767,105.013,104.131,103.391
100,99.4733,99.5465,99.6054,99.736,102.317,102.356,101.551,100.04,100.59,106.342,103.539,101.118,99.1176,97.1437,98.3728,96.6947,97.9293,98.9142,97.7922,98.4033,100.51,99.9283,103.621,104.514,104.827,105.896,103.951,100.994,102.293,103.526,101.439,102.078,102.482,102.49,101.927,103.029,101.722,100.564,98.7288,98.954,98.4121,98.6942,97.8213,97.6283,98.1234,99.2112,98.8284,98.4902,100.775,101.422,101.508,99.2551,99.3815,98.8029,98.6328,100.066,97.4494,96.6847,95.653,97.4894,96.4618,95.5133,95.7466,94.4397,94.9368,93.2598,93.7129,92.2226,94.0125,95.3878,95.8334,93.675,94.8048,93.9851,92.7054,93.2001,94.8186,96.0331,95.4424,96.4168,96.7307,95.6945,94.0174,94.9452,93.674,92.4898,90.9782,91.9543,90.8958,90.7703,90.9449,91.2802,91.2706,91.4268,91.2254,92.0383,91.7181,91.2041,92.7479,91.6186
100,96.7747,96.913,96.851,96.1744,95.1202,95.9912,95.8682,95.9789,95.3618,96.5423,95.1856,97.5752,97.7688,98.4539,99.5397,98.8016,99.6257,99.168,102.127,101.479,103.316,105.437,104.313,104.299,101.172,101.221,99.791,101.711,103.879,102.208,102.06,104.247,104.857,104.982,105.016,106.13,107.885,111.368,110.902,107.451,107.277,107.918,109.797,108.298,106.909,106.202,107.164,108.754,109.493,111.224,112.614,113.898,113.183,113.019,111.854,112.989,111.834,112.361,114.224,113.903,114.274,111.579,111.031,112.519,112.581,113.247,113.258,112.841,113.268,112.589,110.871,114.8,112.587,110.963,111.362,110.502,112.581,111.335,113.882,111.964,112.54,115.08,114.264,116.398,116.989,118.708,122.272,120.28,119.013,118.484,117.705,117.986,116.322,116.532,114.828,115.768,116.647,114.978,114.869,115.555
100,98.4876,97.4266,97.5738,96.9566,97.8648,98.6133,99.6325,98.3718,96.8764,95.6364,95.5957,95.9268,95.7826,96.448,95.7894,97.075,95.7523,95.0952,93.323,93.2366,92.2461,93.565,93.4027,94.5661,94.6529,93.3894,92.3245,94.2298,92.7851,94.2219,95.7235,96.1507,94.9213,94.9848,97.3273,95.2298,92.6693,92.2114,92.5139,92.2236,91.1649,92.3663,89.1705,88.9284,87.115,86.8466,87.1985,86.7773,88.0245,86.2031,84.8723,82.0705,79.5847,80.9897,81.4204,81.5418,81.3603,79.2925,81.0994,80.0405,80.3262,80.3304,79.9728,81.0803,82.0164,82.7325,82.625,84.0056,81.2762,84.0543,83.1573,83.6586,85.6786,84.0978,84.0654,82.7996,83.6397,83.0033,82.6978,81.406,80.7808,80.4062,79.3734,79.1111,77.9263,78.0271,77.6818,78.4176,80.0133,79.9116,80.1135,79.1702,77.8703,79.0411,78.4012,80.6219,81.189,82.8835,82.7834,82.9887
100,103.659,102.228,102.181,99.7643,99.5702,99.3389,96.8761,94.9587,94.9595,95.394,92.7532,96.1299,95.3891,94.1617,93.9753,94.0638,91.9238,93.1446,91.6954,89.649,89.2736,88.4447,90.9242,90.8616,88.3654,88.5538,89.4842,92.9127,93.1183,94.482,94.5996,95.4334,94.7665,95.2787,94.7305,97.2073,97.0231,99.0566,99.9196,99.1376,98.8028,97.1623,96.1618,94.4146,95.5944,94.5663,92.7008,90.3791,90.4587,92.3049,94.3304,92.6594,89.593,90.2151,90.3623,90.519,90.9749,87.7177,88.3579,87.547,87.9673,86.3849,85.8218,85.8926,84.4381,86.0645,84.3535,82.3397,81.2294,80.1184,79.8264,79.9503,81.1252,82.8011,83.4299,82.5307,83.1858,81.8193,83.058,82.0113,82.2604,84.2156,83.0192,81.3732,81.1309,81.1149,81.5657,82.8085,83.0635,83.1204,81.5318,80.8976,81.338,82.4132,82.7624,82.6364,80.1919,77.0881,76.2136,76.0105
100,99.8794,97.7333,98.1064,98.2489,102.042,97.9946,96.5417,96.3923,96.4334,98.3629,99.616,98.4377,97.3201,97.5929,97.2861,98.0329,97.9007,97.5958,96.07,96.8354,96.3374,96.5486,98.2812,98.7545,99.3439,99.2531,100.778,99.7204,98.1692,100.556,100.431,100.316,98.5128,98.8428,102.252,101.644,99.4145,100.315,100.637,99.0682,98.9679,98.6108,96.8022,97.3899,101.159,103.65,103.981,102.974,105.091,107.744,107.297,107.375,103.738,105.512,103.797,103.31,102.575,103.442,104.8,106.009,105.854,106.093,104.476,104.327,104.111,104.213,102.338,103.07,101.808,102.673,103.217,103.46,104.485,104.892,105.678,103.309,101.285,101.756,102.144,99.8729,101.339,100.696,100.916,98.5508,100.111,98.8844,98.4153,97.4703,97.9664,98.4032,98.5839,98.6321,98.3548,99.4756,98.7651,95.4544,95.1146,94.1352,96.7359,95.9169
100,100.886,99.1264,101.147,101.858,104.152,104.26,102.969,104.938,106.974,106.725,104.292,101.828,100.746,100.436,97.3264,96.2622,94.5004,93.1373,91.4599,93.2281,90.6497,89.8508,90.7672,89.2934,90.4508,90.4874,91.0981,92.1984,91.2532,91.9448,93.0608,91.4344,91.099,89.923,88.7916,89.4035,90.2306,89.5844,91.0401,89.3567,87.0228,87.2654,85.2329,86.637,87.079,88.2715,86.1496,85.5687,85.7558,86.3713,87.9281,86.5589,88.2296,87.4722,88.5728,87.4511,85.7478,86.5565,89.5187,90.4371,89.723,90.286,88.8545,89.8611,89.5688,89.6755,90.7549,90.4177,87.8536,88.2261,88.0234,87.5006,89.0394,87.4068,86.564,87.2538,86.6687,86.0154,87.1041,86.6781,84.8605,83.6072,82.8192,82.3737,82.1382,81.2403,81.3547,80.6709,81.2213,78.6104,76.4608,75.8446,77.7326,76.9201,76.3863,75.3623,75.3028,73.1848,74.5683,73.2305
100,100.465,99.9002,101.777,100.042,98.1736,96.0778,96.6397,94.5338,94.3947,94.9676,97.2273,99.3679,95.6331,94.1919,95.4519,96.4385,97.2755,95.9547,94.2804,96.083,96.6041,95.7325,96.0015,94.6196,91.6202,92.4175,93.1927,93.5553,94.788,91.3893,89.9289,92.3628,90.6777,91.523,90.4255,93.0882,92.5618,93.1789,93.6239,92.4672,93.1226,93.8927,93.0871,94.1893,93.679,94.3148,92.6303,90.8209,92.9465,92.7414,94.8304,95.675,97.7811,97.6593,95.9204,95.9206,95.5735,98.4881,99.3692,100.362,99.8605,100.308,98.7099,98.1911,97.563,97.6062,98.3558,100.318,101.871,100.14,100.196,101.054,102.355,101.654,102.03,99.7737,100.836,101.808,103.541,102.905,104.689,101.819,99.9492,98.9041,95.112,94.3051,95.6464,91.7169,93.9049,95.0942,98.9433,98.0184,100.663,101.369,104.133,103.486,102.317,101.243,101.055,100.118
100,97.7063,97.7789,100.206,98.1472,96.6393,99.0235,99.9633,99.9157,98.3349,98.3449,100.552,98.2298,99.2085,101.584,101.365,100.344,99.1866,101.023,102.769,103.584,104.669,103.337,107.055,108.173,103.826,101.161,100.092,100.456,99.1181,98.2109,100.028,101.166,100.175,100.979,100.318,99.3776,100.477,99.5369,97.3769,97.962,97.4585,95.1386,96.1929,98.0373,96.3921,96.4356,97.7034,98.7938,97.5265,96.8802,94.8888,94.3152,95.5042,96.5346,97.5931,100.797,101.652,100.069,98.6413,99.3584,99.1069,97.7336,98.8419,99.1781,97.7373,96.1845,95.4687,93.6572,93.1606,93.2123,90.6913,90.3575,90.7236,91.2255,91.136,90.9661,92.2972,90.6829,91.4875,93.0647,93.0003,93.2115,95.5212,97.0621,98.8908,100.985,99.2475,101.664,101.112,99.3175,100.889,101.781,102.54,103.533,103.356,103.463,104.686,103.943,102.172,101.871
100,98.8616,98.2531,98.8726,99.2963,99.0887,98.8587,98.0868,97.0607,97.7286,98.5541,98.1568,99.3147,100.036,97.4089,96.7713,98.6726,99.4122,101.256,101.169,104.247,103.441,102.423,102.611,101.04,103.171,104.938,108.12,109.229,110.042,112.369,111.36,112.59,112.856,112.553,111.455,112.829,108.951,110.293,110.859,110.963,110.476,110.236,112.033,113.466,114.064,113.574,114.522,117.706,118.035,119,117.918,119.106,118.386,119.207,119.406,116.575,117.63,117.097,118.267,117.276,117.786,118.7,117.759,116.605,114.864,112.964,112.217,111.351,111.543,111.037,111.295,112.155,111.193,107.99,107.078,107.256,108.127,106.758,108.921,110.527,111.309,111.534,112.769,112.13,113.466,109.649,110.222,110.109,111.319,111.313,110.093,111.051,112.916,108.645,109.697,108.966,111.944,113.725,112.025,111.001
100,100.106,98.5945,100.07,102.416,100.184,101.31,100.955,102.067,100.914,102.952,101.927,100.744,101.623,99.8202,99.2503,95.394,97.0919,98.0756,96.3238,97.8743,98.9385,96.6304,98.3794,99.0978,99.9597,102.799,104.385,106.715,104.998,104.402,103.973,100.933,100.818,100.308,101.07,99.8163,99.383,100.732,101.772,100.697,101.476,102.99,101.92,102.442,103.959,105.558,105.039,102.977,105.021,101.078,98.8256,101.042,100.427,99.2969,98.6963,97.0902,99.6916,100.073,98.9253,99.6798,99.3914,99.5515,96.2529,97.9627,97.089,99.4094,98.6246,99.8153,102.184,102.009,101.868,102.774,102.98,101.899,101.735,101.745,102.013,101.386,101.823,102.234,100.529,99.8608,99.1124,100.039,98.0087,98.7165,100.213,100.259,99.232,98.5938,101.45,100.489,98.5848,96.1809,97.0819,97.4653,99.7766,99.0416,98.0158,96.887
100,97.1447,96.5744,95.5967,94.6804,95.8437,98.4991,100.099,100.865,106.276,105.401,107.147,106.947,106.865,107.103,105.102,102.952,102.964,100.881,98.4127,98.5924,96.4582,96.7926,96.0364,95.987,97.9948,98.5835,97.8078,97.449,97.4953,96.1411,95.4868,96.2349,97.1036,98.5787,97.4932,97.3636,96.6768,97.0217,96.8818,96.1801,97.7118,94.254,93.3043,93.7123,95.2697,96.9873,97.6611,101.387,100.243,101.368,97.9403,97.7905,97.8952,97.3215,97.1827,96.6548,95.0797,94.5602,93.3862,92.4903,91.794,92.1334,91.859,93.2634,92.6293,95.7877,97.0385,97.3954,98.3138,99.5708,98.8549,99.0157,99.0371,98.5118,98.8714,100.6,98.4557,95.5415,97.7901,95.5212,95.5392,92.3848,92.1367,91.0585,90.992,88.7526,90.4853,89.0275,88.0472,86.7963,87.3499,87.8752,89.0736,88.5299,88.1223,88.8528,89.0856,88.8188,88.8899,88.7339
100,102.304,103.792,102.282,101.151,99.5028,100.914,100.104,99.3665,98.9759,101.606,101.58,101.375,101.204,103.173,102.73,102.534,102.676,104.335,106.001,106.871,107.015,104.755,103.257,104.811,104.699,107.958,105.881,108.627,110.102,110.782,113.164,114.8,113.754,112.707,114.455,111.011,113.334,113.306,112.452,111.872,113.285,112.741,112.856,111.942,110.284,111.987,110.805,109.838,108.176,108.514,106.98,109.054,109.313,111.335,109.865,110.42,108.811,110.436,110.79,107.43,108.874,108.87,110.94,109.01,107.768,108.515,108.194,110.532,112.984,110.961,109.677,108.667,107.331,104.946,107.518,107.055,109.307,109.605,111.252,111.143,113.755,112.824,113.598,112.705,113.864,114.809,116.243,117.557,117.003,118.157,116.732,120.098,119.488,120.705,118.995,119.558,120.37,120.738,121.362,121.74
100,100.294,105.497,102.902,103.283,105.362,105.675,104.383,106.69,106.675,106.368,104.876,104.429,104.019,100.935,103.32,103.696,104.966,104.636,107.739,109.366,111.301,110.118,106.629,106.381,104.666,102.487,103.893,102.257,103.104,100.86,104.57,105.33,104.854,107.413,105.977,106.622,105.681,106.43,105.143,104.938,105.118,101.377,100.851,99.7911,98.7864,101.342,102.591,102.468,104,102.651,103.958,102.925,105.879,106.703,104.068,104.009,105.564,106.883,109.298,111.324,111.354,112.024,112.507,113.955,114.609,115.741,115.718,115.161,112.116,112.461,111.793,111.878,113.371,114.731,113.204,110.117,114.748,112.901,113.707,114.698,114.779,115.384,115.634,113.455,111.618,110.846,113.325,114.783,118.077,119.685,121.228,119.536,120.071,121.955,125.132,123.009,125.482,127.714,126.786,121.063
100,99.2818,98.939,101.47,102.072,103.162,101.545,102.723,104.344,103.295,106.518,105.516,104.25,104.423,103.597,103.498,104.683,101.818,101.285,100.397,101.759,97.9023,98.2962,96.8446,96.8957,97.5413,98.3238,98.0874,98.6976,99.1913,99.712,102.705,102.34,102.375,102.822,101.52,99.6846,100.442,100.101,101.006,101.148,102.011,99.4446,103.514,101.692,101.743,100.639,102.092,100.33,101.535,100.661,100.072,103.008,105.355,103.349,105.665,108.687,108.143,106.824,104.041,104.505,102.439,100.792,100.532,99.8751,102.549,103.796,102.523,105.266,106.252,106.845,107.534,104.81,104,103.822,103.515,104.812,103.778,104.145,104.692,107.552,107.969,110.146,110.377,109.523,106.612,105.118,105.01,105.622,102.295,104.344,106.787,106.255,106.745,106.944,106.488,108.28,107.902,110.507,110.993,108.546
100,97.0723,97.5149,95.8442,94.5899,96.2456,97.5862,99.4693,101.567,100.846,102.114,101.901,99.8429,99.9216,99.7894,98.8021,99.397,98.833,99.9294,97.1416,98.6689,98.3213,98.1519,97.1884,96.6648,95.8452,96.0929,95.5638,96.5318,95.6728,97.6221,97.2293,97.1662,97.0092,96.4351,95.2991,94.1911,93.5237,94.5301,93.4296,94.6288,94.8419,95.0087,96.4246,98.8486,97.0671,96.8122,98.737,97.8799,97.5511,97.3228,96.4586,95.5785,93.2255,90.2218,91.0409,92.9461,91.5157,90.6781,90.473,91.799,93.7317,93.3725,94.7426,94.5696,94.6369,96.1497,97.3526,97.8873,95.6773,94.8642,93.4977,91.6722,89.5713,89.9486,89.1384,90.3978,87.6607,89.2491,90.164,89.993,92.6909,93.5785,93.2078,92.1771,88.3023,87.5686,86.8087,86.2385,86.2066,87.3327,88.4272,89.0296,90.1029,91.6845,92.9034,92.7911,92.8464,92.568,92.0566,93.7387
