4.39168,3.35624,3.32281,3.00817,2.29865,1.96418,1.82645,2.23515,2.45638,1.93323,1.78444,1.57733,1.96795,1.47765,1.25659,1.08905,1.13402,1.16009,1.27777,1.42368,0.96241,1.03962,0.84122,0.949129,0.897578,0.776958,0.836641,0.862953,0.883572,0.700222,0.678362,1.02389,0.782046,0.68753,0.656108,0.534809,0.475923,0.510956,0.435879,0.494348,0.382525,0.401264,0.374793,0.439461,0.519552,0.50923,0.367317,0.4517,0.365131,0.299605,0.260374,0.389059,0.329582,0.297031,0.145413,0.154185,0.0805465,0.112951,0.0888981,0.124821,0.0534607,0.0750631,0.0231425,0.0157638,0.0061825,0.00897653,0.0113372,0.0345963,0.0344799,0.0144254,0.0171442,0.0188038,0.0122208,0.0138962,0.00984962,0.00815994,0.0172018,0.0144491,0.0226541,0.00949597,0.00782399,0.00830832,0.00164781,0.00119913,0.000836036,0.00266332,0.00142764,0.000915839,0.000596856,0.000348817,0.000169468,0.00022515,0.000651189,0.000657294,0.000872219,6.78832e-06,7.29294e-08,3.21401e-10,1.21011e-22,0,
4.39168,3.94252,3.90053,3.92881,2.60341,2.57883,1.58677,1.72245,1.64136,1.46442,1.50258,1.03903,1.64867,1.68692,1.83489,1.46924,1.41775,1.67105,1.76939,2.4489,3.07121,2.24718,3.08046,2.46652,2.86985,3.1438,2.33479,2.42045,2.81967,2.79922,3.00524,2.75707,2.46793,2.25106,2.00848,1.80982,1.21149,1.64132,1.13539,0.88574,0.498796,0.456085,0.576836,0.863015,0.822279,0.678518,0.667266,0.384106,0.732145,0.60016,0.636201,0.48064,0.397194,0.287022,0.150773,0.173436,0.198815,0.313695,0.224797,0.203311,0.227879,0.166938,0.127162,0.204323,0.205159,0.228002,0.359228,0.347518,0.241197,0.28654,0.194259,0.17956,0.184785,0.227766,0.277278,0.176505,0.0674515,0.0642933,0.0444622,0.137356,0.170485,0.323141,0.376551,0.979572,1.19388,0.872601,0.695343,0.408956,0.0469529,0.0385376,0.0219617,0.0185011,0.00160842,0.00109811,2.61191e-05,7.57246e-06,9.73029e-06,2.45389e-08,1.24705e-17,0,
4.39168,4.37908,4.6848,3.5318,2.87094,3.18886,3.17201,2.92918,2.17148,1.75964,2.07822,2.08413,2.74636,3.12128,3.10636,2.80227,3.13579,3.04823,3.11149,2.58949,2.24996,2.2569,2.77026,2.68835,3.19078,3.95717,2.82818,2.31121,2.40119,3.93965,3.4173,2.98074,2.51146,2.47912,1.86959,2.18887,1.49438,1.11965,0.731147,0.711395,0.579077,0.41645,0.367402,0.290605,0.386598,0.248628,0.359555,0.294729,0.225076,0.255352,0.200868,0.0945048,0.110016,0.149888,0.174923,0.127628,0.0902849,0.0691134,0.0781542,0.0824719,0.0709804,0.0866361,0.100833,0.119759,0.116432,0.155715,0.0694195,0.0785744,0.120576,0.0637207,0.215176,0.0976384,0.0979897,0.125669,0.126032,0.126664,0.0372862,0.117858,0.12008,0.148735,0.182842,0.607794,0.704132,0.80819,0.799949,0.548952,0.580384,0.373166,0.0734753,0.0928633,0.0403462,0.0667668,0.0328688,0.100082,0.0286077,0.0424513,0.000523046,0.000154788,5.33912e-06,0,
4.39168,4.13346,5.11138,5.66213,5.05253,4.92432,5.20372,4.89198,3.74577,3.4666,3.043,2.49314,2.45523,2.72578,2.38719,3.17972,2.97354,2.89463,2.08664,1.9682,1.92989,2.34163,2.98379,2.6046,2.3881,2.31686,2.67539,3.47078,3.64294,3.77698,3.72713,3.70206,4.09928,4.70877,5.44839,7.82221,10.2142,9.31423,10.3568,10.2539,9.86148,9.75539,8.32026,11.3063,10.5427,8.45415,7.38068,6.62576,6.74821,6.13771,6.05421,5.36412,6.25667,5.804,5.53002,3.57008,3.44332,5.64288,6.18271,4.39067,6.69904,6.8365,8.68491,8.10112,7.51926,7.3311,7.80702,9.4392,7.42624,7.31749,8.85639,7.23173,6.30533,4.49716,3.80282,3.62867,4.40056,3.95767,4.92625,4.67416,4.0281,4.62201,6.58071,6.86406,6.44771,6.69826,5.16948,3.99562,6.30008,7.9349,6.05264,5.68072,4.99851,5.61199,7.19179,8.14635,9.12679,6.89301,6.41415,4.93697,
4.39168,5.74105,5.39594,6.36265,5.84866,5.78409,4.63515,5.00084,4.31361,3.77844,4.54014,5.49818,5.27837,5.27325,4.94868,3.65717,3.39159,4.63907,5.15574,6.04871,6.44247,5.42565,4.06112,4.49463,5.32509,4.94939,6.0222,7.32007,7.886,6.65244,8.23564,8.9099,9.03952,10.8677,8.95772,7.86915,7.11385,7.22293,8.34713,9.12963,11.8907,11.8719,11.9526,10.9064,10.9659,10.8959,8.23697,8.49328,7.50243,5.62355,4.30453,5.34423,5.89538,5.6608,4.81209,4.95615,4.24464,4.8606,5.67334,7.15861,7.37268,7.65889,7.17954,6.44811,7.93161,6.10269,4.94892,3.78665,2.93035,2.33654,3.31895,3.68756,4.87025,4.04387,3.54686,2.86123,2.93301,1.61801,2.583,4.05057,1.77563,1.32774,0.778375,0.958453,1.76134,1.72295,2.26199,2.51156,2.37468,2.50607,3.63573,2.26656,3.95704,3.10694,3.75591,2.73291,3.09337,4.50753,3.10958,2.45662,
4.39168,4.22656,3.83512,3.71618,4.49671,4.06503,4.4614,4.21151,2.52877,2.52705,2.55446,1.94211,1.9683,2.11237,2.38077,2.21176,2.8997,2.88761,2.4687,2.38589,3.06449,3.61963,3.1003,3.28134,3.23791,3.12351,2.37815,2.30397,2.96839,2.62959,2.52885,2.03587,3.10208,2.2606,2.23325,2.36042,2.67005,3.22922,4.26543,5.63706,5.54846,4.65886,3.81874,4.39473,4.22013,3.45762,3.47417,4.17384,6.00984,6.05604,7.1247,7.13872,6.378,8.61897,7.64119,6.4583,6.9645,5.81861,6.07642,6.23799,5.59041,6.77176,7.48743,6.64854,5.38821,4.08077,4.85577,4.38584,3.11932,2.66304,2.02273,1.3545,1.03092,0.624066,0.655849,0.432244,0.665287,0.397244,0.297812,0.277204,0.337401,0.235681,0.327267,0.211849,0.326768,0.498728,0.287322,0.0816961,0.0543824,0.0109702,0.00583219,0.00358974,0.00823377,0.00156487,0.00546567,0.00413917,0.000418628,1.23229e-05,3.56917e-11,0,
4.39168,4.2625,4.44349,4.65292,4.23998,3.51333,2.9759,2.71734,3.01695,4.19243,4.70284,4.54648,3.76765,3.11495,2.22429,1.97011,2.15771,2.32509,2.79627,2.23707,1.71659,1.39497,1.74205,1.71044,1.65532,1.55094,1.08882,0.67143,0.460683,0.395688,0.386719,0.319619,0.415998,0.260157,0.296565,0.371593,0.59943,0.647854,0.806663,0.45297,0.306962,0.178976,0.213154,0.283517,0.286815,0.56102,0.543847,0.443441,0.557374,0.821978,1.1219,1.15818,1.4844,1.05677,1.42474,2.17105,2.10737,2.69923,3.22749,3.04687,2.76706,1.76068,1.78391,1.89969,1.41669,2.54551,1.79705,1.54564,1.48644,0.8589,0.650159,0.834338,1.31474,0.659987,0.356793,0.215362,0.0960795,0.104863,0.194489,0.110785,0.0998977,0.0420258,0.0333061,0.0358313,0.0231206,0.0357583,0.0249654,0.0164748,0.0231502,0.0381281,0.0175211,0.0116012,0.0803387,0.0515745,0.0639748,0.02486,0.00637882,0.00483636,0.000552292,0,
4.39168,4.01832,4.10089,4.73443,4.80246,5.83615,4.98502,3.77042,2.93671,2.70186,2.88622,2.21519,2.05469,2.4103,2.51906,2.87919,3.1408,2.61992,3.4293,3.60199,4.16545,4.76995,4.40628,5.56204,3.9232,4.57291,4.52192,3.77993,3.69181,3.9325,4.46243,3.982,4.28542,4.45978,4.5479,4.75955,4.84573,5.13428,3.31137,3.28429,3.57112,3.2471,2.47063,2.78303,2.68882,1.66872,1.18742,0.966295,1.29941,1.07938,0.731738,0.624261,0.737051,0.653004,0.535756,0.627621,0.526975,0.343512,0.435062,0.539902,0.543624,0.443305,0.463759,0.43479,0.546539,0.459543,0.793112,0.634983,0.910834,1.5824,2.45041,2.68806,2.92222,4.36417,3.86931,4.02236,5.41201,4.59009,4.63784,4.75872,3.58494,3.37401,4.27043,6.70006,6.82011,5.20242,5.49626,5.51378,5.82011,7.8113,5.42758,10.0527,10.1681,9.50597,9.77387,8.4586,9.7388,10.1017,8.38824,9.0901,
4.39168,6.1849,5.65805,6.12199,7.24954,7.23535,5.87888,7.86693,7.05788,6.46257,6.32135,6.62837,6.24022,5.27567,5.66917,5.1163,4.87928,5.63674,5.90347,6.49694,6.8622,4.71916,5.51776,4.89266,4.32392,3.95091,4.00128,3.34671,3.53366,4.78463,5.20849,4.47064,3.81048,5.25447,6.55125,7.36643,9.09448,7.71777,8.18944,7.2926,9.036,9.81252,8.83808,8.21469,7.78017,8.0222,8.74138,9.05781,9.94282,11.6791,8.19301,7.1322,6.46413,6.38784,6.27809,5.34031,2.88887,3.2728,3.88322,4.10876,5.1038,5.19672,5.80487,4.52581,4.11831,4.98812,6.03157,5.53343,5.53277,5.77191,6.81996,8.14273,6.75219,6.12616,6.49134,6.82367,6.60619,8.27797,9.20567,8.16165,6.09789,5.45598,5.20195,4.35997,4.91764,3.36038,3.89796,2.53585,2.70427,2.77062,1.86089,0.346214,0.508664,0.374911,0.385197,0.27594,0.247343,0.128498,0.0618854,0,
4.39168,4.15491,3.47664,4.17828,4.05104,4.12435,4.8618,3.64168,4.25775,4.90454,4.93082,4.47075,4.47403,3.3405,3.13666,3.24812,4.39307,4.21621,4.20734,4.25247,4.77166,4.41394,4.81845,5.56785,5.73167,4.76507,5.54814,5.20283,4.88146,4.54552,3.4615,3.18325,3.26469,2.80983,2.27128,2.61929,2.13403,1.94848,1.80647,1.9435,1.52549,1.97223,1.97484,1.83695,1.91342,2.17421,2.26565,2.96528,2.15331,2.32334,1.90157,2.11499,3.35329,3.91697,4.11812,2.91622,3.34313,3.11613,3.26619,2.59457,3.87775,4.55802,3.20248,3.66731,3.39896,3.98329,3.05788,4.0273,3.30839,3.36258,3.48259,4.84572,3.66392,3.55571,4.16377,3.81106,5.40782,4.40547,5.16166,5.23561,4.9428,5.90839,4.25225,2.98842,5.08084,4.11613,4.5252,5.34798,4.53081,5.06555,4.68382,3.46325,4.94088,3.10074,2.9347,3.5643,1.81635,1.25439,2.00505,2.38611,
4.39168,3.4803,3.42832,3.65277,4.57801,4.66831,4.73285,3.86843,3.40096,3.00637,2.72587,3.73264,4.34589,3.73157,3.52466,2.70085,3.51493,3.48163,3.86181,3.24882,2.65619,2.32016,1.84623,1.96858,2.22562,2.07059,3.06786,2.48908,2.1334,2.01582,2.42857,2.54633,3.17878,3.43348,3.02465,3.05427,2.44841,1.84778,1.47369,1.90604,1.83858,1.26468,1.26329,1.40355,1.71321,1.88149,2.09533,2.45717,2.95623,3.48218,2.85545,2.11409,1.88276,2.57839,2.53104,2.68252,2.61111,3.77658,4.11216,4.37555,4.4726,6.28508,5.91748,6.59728,5.97774,5.32585,4.70284,4.28084,2.62723,2.62255,2.24935,2.37584,2.30371,2.58938,1.72363,1.85025,2.67176,2.18488,1.67708,1.50298,1.52694,2.06405,2.37917,1.33571,0.466573,0.400995,1.91789,2.14441,1.32951,1.13561,1.08139,1.97047,3.84159,2.71661,1.5564,1.07914,0.839632,1.39949,1.2283,1.16062,
4.39168,5.09818,5.15593,4.82011,3.49107,3.75987,3.41098,3.6247,4.15286,4.28788,5.64428,5.44719,6.13265,6.38953,6.16185,7.31371,7.29647,7.38076,7.72571,9.19193,8.53762,8.82066,7.36523,7.61022,8.91828,12.5392,10.9341,11.5256,11.8389,9.53766,10.0905,9.14568,9.14909,9.89228,11.2246,11.9866,11.0026,12.1989,13.1607,12.1101,10.1959,11.8471,11.951,10.5008,9.84869,9.53229,9.52072,10.9662,11.1274,10.1071,7.81664,9.44753,9.93325,12.4187,11.5213,11.1342,8.9468,7.30395,6.29316,7.14543,7.82034,6.20607,5.56189,5.49985,5.58404,4.18448,3.83212,3.58395,3.84457,3.30472,3.60751,3.00433,3.74783,2.49284,2.46084,3.73794,4.36607,2.97722,2.18699,2.63179,2.85868,2.50841,2.01665,2.83275,2.77305,1.97831,1.67911,2.24501,2.37944,2.3109,2.03444,0.684786,0.35878,0.276859,0.543214,0.40953,0.743729,0.0684913,0.406222,0.822525,
4.39168,5.41743,5.17738,4.25461,4.01502,4.05904,3.9642,4.59696,4.1838,5.07189,5.18162,4.97014,6.2709,4.15144,3.92526,4.5951,3.83999,3.02941,4.07493,4.84096,4.48895,3.62103,2.60158,2.43661,2.59435,2.36592,2.53253,3.24923,3.01969,2.34817,2.18563,1.49935,1.24838,0.934331,1.11021,0.728691,0.95163,0.884956,1.24231,2.00921,2.66675,2.22607,1.65287,1.56738,1.48571,1.0815,1.32922,0.97629,0.899571,1.00156,1.16144,1.07656,1.0276,0.815161,0.852391,0.960395,0.981577,1.25068,0.919589,1.11134,0.992516,0.59457,0.527755,0.587761,0.449831,0.267136,0.324726,0.276192,0.204755,0.225107,0.229633,0.152296,0.178804,0.191489,0.142657,0.0931182,0.0522826,0.0373655,0.0192768,0.00729083,0.00752565,0.0234588,0.0281378,0.0406824,0.0291837,0.0372508,0.0949357,0.0446485,0.0764504,0.061353,0.0534129,0.0135558,0.0309386,0.00180792,0.000333231,1.11065e-06,1.33716e-05,1.77505e-07,3.49936e-18,0,
4.39168,4.00394,4.4047,4.83484,6.18245,5.4425,5.18092,4.80759,5.45288,6.35578,7.08465,6.80439,6.68051,7.00748,5.92688,4.84255,6.5322,7.00477,8.18319,8.3159,9.44307,8.5948,10.295,9.40265,10.5398,9.58495,6.25604,6.04935,8.12273,7.33763,6.3327,4.39001,4.71422,5.92046,6.95209,8.48332,9.05811,8.39568,7.09062,6.27085,4.3701,3.47613,2.63637,1.96699,1.92646,1.21914,1.35614,1.0588,1.05928,1.28414,1.66384,2.30453,2.75988,3.7409,4.47611,5.01688,4.52925,2.91104,3.17425,2.64448,1.74837,1.42006,1.38668,1.9438,2.28938,2.61769,2.9426,4.1916,3.61662,4.04574,4.21217,2.99345,3.49315,2.32851,1.25989,1.44835,1.15173,2.11464,1.80965,1.25348,1.4391,1.48295,0.744459,0.951768,1.54148,1.03881,1.17542,0.300868,0.587081,0.334571,0.22068,0.39975,0.553281,0.436166,0.531964,0.762763,0.990322,1.12507,0.114673,0,
4.39168,4.50128,4.18815,4.41955,4.7062,3.93879,2.93112,3.46907,3.02549,4.18392,4.34196,4.0593,4.24485,3.66747,2.31516,2.16989,1.84804,2.37035,3.58007,3.60324,3.25811,2.86367,2.09582,1.81546,1.5177,1.48499,1.7031,2.30573,3.06259,3.44458,4.23078,4.75702,5.2034,5.35884,5.41282,5.07343,5.66391,4.14585,2.99431,2.04399,2.01748,1.92017,3.04622,1.69177,1.56966,2.20648,3.07978,4.0328,4.23345,3.5993,3.57082,2.50161,2.20297,2.27654,1.80922,2.04195,2.57364,2.86289,2.15876,1.89342,1.76079,2.21261,2.40129,3.86183,3.48936,3.66954,3.67198,3.23673,3.17398,4.60953,3.70192,4.03437,3.45353,2.89026,2.08006,2.0955,1.24,0.739845,1.01624,0.90372,0.569662,0.294193,0.512992,0.152282,0.0505642,0.0220864,0.0229687,0.0180408,0.0092663,0.00686532,0.0152583,0.00361934,0.00101905,0.000123951,0.000516539,0.0043472,0.00118851,2.7824e-06,1.34925e-11,0,
4.39168,5.58853,4.21769,4.66055,4.59894,5.33722,4.75934,4.39383,4.28302,4.00407,4.6387,5.36809,4.73691,5.32647,5.51738,5.79776,6.81451,9.37134,8.16166,9.87397,10.6978,12.7337,12.0501,11.9537,11.3979,11.3805,10.1166,10.2314,10.7933,11.7355,11.6541,10.3541,10.5402,10.188,9.83349,8.84226,11.9926,11.5874,12.0805,12.1772,9.37041,8.93757,9.60694,11.1559,9.76505,9.79086,10.8261,11.8392,12.5318,13.133,11.1408,9.32691,10.1068,9.56891,10.6176,13.9532,14.0744,15.77,17.9147,16.8252,17.1854,17.9713,17.0098,17.6743,17.7532,20.4018,20.1202,16.7171,17.1532,15.6964,16.1521,13.6566,12.2053,13.0367,14.639,15.3519,12.9182,15.5474,14.9993,14.991,15.8266,19.0378,17.1801,16.6545,20.1012,18.1141,19.8483,20.3148,21.6437,18.2387,15.8705,15.1061,13.4794,10.7739,13.3459,14.3679,15.4932,17.1401,15.9284,12.8105,
4.39168,2.86271,3.47407,3.54992,4.35492,4.83777,4.59668,3.65651,4.49164,5.19511,4.01162,4.69129,6.35314,7.26298,6.4034,8.34729,7.59698,8.68159,7.26938,7.32501,7.08255,6.34065,6.43306,6.5922,6.71039,6.86546,6.75396,4.94731,5.02155,5.48537,4.7018,5.13527,5.45098,5.60008,6.72539,8.50482,6.92166,4.71783,4.56302,4.27028,5.43034,6.06505,6.1271,6.82932,9.02877,9.6209,8.41257,8.77023,10.7153,12.4153,10.8432,11.8063,12.2731,11.4968,12.3603,15.8089,16.8543,17.6776,18.2949,19.4756,18.6549,16.4482,15.8232,15.3992,13.3403,14.9085,13.055,14.1317,16.2211,17.2735,16.015,13.8171,15.1199,15.7364,14.1146,14.1316,12.1549,11.6341,12.4495,11.1224,10.114,9.27171,8.13922,8.28153,7.30195,8.04997,6.64148,7.37539,7.0198,4.23588,6.15622,7.09897,5.04515,4.19897,3.17504,2.62908,1.86226,2.29969,3.48822,2.26054,
4.39168,5.75606,5.15974,5.28435,4.97979,5.74595,5.58447,5.41061,5.36012,4.79282,4.53661,4.19053,3.18865,3.22825,3.30897,3.21048,3.29861,4.24863,3.22575,3.77505,3.65811,3.22775,3.88687,3.2299,3.50768,3.63164,4.10538,4.04014,5.34211,4.78883,4.8874,5.72822,5.88949,6.48891,7.50658,8.59087,9.79633,9.63987,8.79821,10.9903,8.37011,8.33649,6.50091,6.93455,8.36396,8.97714,8.47344,9.59403,9.24052,9.04883,6.40528,8.28911,9.19791,8.88421,7.72717,8.19522,6.42771,5.04813,6.6008,5.89107,7.82468,8.87336,7.37086,8.91007,8.92021,8.10848,8.44104,8.06258,10.3918,11.8054,11.2284,13.5234,11.6168,9.61318,9.03341,10.9219,9.75261,7.13367,7.77725,8.58202,7.53327,8.28758,6.67173,7.41263,9.22988,10.0177,9.87106,12.1579,11.6866,12.2309,12.6588,14.3579,13.6204,14.9452,14.2896,16.2877,12.3925,12.2887,11.4863,10.5536,
4.39168,4.018,3.24173,3.33663,3.28634,3.2066,3.59595,4.80273,5.17377,5.33147,5.16502,6.06986,5.62339,6.03898,5.59152,6.55871,6.53334,7.50425,9.48846,9.6032,9.01261,9.37916,10.3227,9.16986,10.0134,9.37646,7.82949,10.2239,11.8234,10.5861,11.7939,12.5987,14.5812,16.4733,14.8909,13.3012,11.2036,10.5071,10.9097,10.4226,9.47707,9.27713,8.39606,7.33219,5.31549,5.84436,5.90468,6.08545,6.05032,6.0689,7.56644,7.71449,4.70535,5.19685,5.51121,6.5978,9.10434,8.70923,8.26208,6.95549,6.89096,7.02084,6.05585,5.56032,5.36299,4.6401,3.86366,2.88931,2.64575,2.58844,2.42307,2.98737,2.09755,1.86875,1.72505,1.43506,2.32356,1.9758,2.54666,2.5268,2.37769,0.77546,1.3881,1.63171,1.45461,0.759083,0.832358,0.576885,0.420637,0.147134,0.253589,0.252589,0.0765921,0.00150576,8.23256e-05,6.90832e-07,2.48727e-09,8.35925e-12,5.88092e-22,0,
4.39168,3.52937,4.14141,4.02696,4.02776,4.13179,4.18862,3.76,4.03089,4.0733,3.40263,3.2631,3.34174,3.97434,3.68134,3.55012,3.1948,3.5111,4.36373,4.80298,4.87467,5.26884,5.14044,5.90484,5.15446,4.98887,4.17293,3.95301,2.97802,3.03611,2.91273,2.46889,1.99047,1.78612,1.4989,0.910887,0.397951,0.688909,0.644254,0.681482,0.631901,0.50527,0.396401,0.429519,0.272729,0.198262,0.141169,0.109982,0.116552,0.152941,0.0843119,0.0397242,0.0829322,0.0965479,0.0625063,0.033059,0.0234515,0.0232121,0.0524083,0.0597359,0.0835656,0.123572,0.226768,0.091888,0.113681,0.0477395,0.101839,0.175138,0.134106,0.119051,0.124846,0.159765,0.077641,0.077342,0.0256459,0.0278244,0.0574987,0.0317718,0.0103808,0.0022208,0.000892872,0.000616609,0.000236243,0.000177779,9.02357e-05,6.99277e-05,9.17487e-06,4.54898e-07,1.80784e-07,3.52256e-10,1.79978e-09,2.20496e-10,5.75999e-10,1.46343e-10,4.66942e-12,2.37092e-14,2.86201e-21,6.60076e-31,1.10175e-68,0,
4.39168,5.39536,6.26111,6.82042,6.77508,6.02118,7.11334,7.95618,8.88395,8.46194,9.53512,9.70726,9.59847,10.5353,9.80509,10.53,10.2792,10.3146,8.6407,7.9709,7.98589,9.4288,10.9128,11.0636,12.2425,13.4567,15.5516,14.3102,12.095,11.8838,12.4216,10.4215,10.5435,11.9208,9.49144,8.99872,9.51063,10.1841,9.05996,8.56771,8.40993,7.51999,7.77815,7.69031,6.62056,5.60906,5.34243,4.32087,3.87105,4.37333,2.9256,2.14072,3.05769,3.86132,2.37022,2.25425,1.78558,0.95288,0.832407,0.421623,0.158751,0.158395,0.116327,0.148583,0.189989,0.159875,0.146811,0.136794,0.146112,0.184914,0.182955,0.259666,0.169307,0.121913,0.111767,0.0830657,0.0822551,0.0827206,0.122388,0.138293,0.0906391,0.121165,0.101401,0.125526,0.0721091,0.0721415,0.122679,0.072076,0.033188,0.0145857,0.0153339,0.0288538,0.00352648,0.00222366,0.00215751,0.00684762,0.00253426,6.68491e-05,9.78207e-08,0,
4.39168,5.31248,6.62403,6.64368,5.50042,4.98099,5.45578,5.61302,6.65353,6.05435,6.08895,6.2456,4.89129,5.11815,5.49908,6.66233,6.63522,6.60705,6.63343,6.60926,7.90303,7.47669,6.4276,7.70507,8.44047,9.2879,10.2067,8.65196,8.76646,8.07863,9.05036,7.99746,10.426,11.3253,10.4275,8.65385,6.78645,7.96154,7.81814,8.13106,8.37632,7.84079,8.53972,7.3394,7.52281,9.30551,6.95189,6.37012,6.63019,6.43379,6.04626,7.01965,6.51425,6.93036,6.4668,8.8153,8.5883,8.67886,8.73042,7.08653,6.11594,6.06943,7.23654,6.43211,6.94695,7.60565,6.53151,5.24969,5.74029,5.24047,4.73882,5.03286,4.02564,5.73806,4.83209,5.43544,5.9294,6.19343,4.47107,4.29177,4.67152,3.32854,3.96478,2.03461,2.39668,1.2319,1.4637,1.92148,1.72662,1.34731,1.70272,2.12893,1.37572,0.576691,0.173121,0.0739057,0.0822475,0.00445717,1.24978e-06,0,
4.39168,4.31871,4.99544,5.85484,6.09441,6.64602,5.42102,6.46848,4.95397,5.31668,5.58378,5.02248,5.18271,7.12787,7.17628,7.15133,6.90884,6.12733,5.68994,7.66683,8.25116,9.07715,9.46982,8.83622,8.5986,8.02765,9.57968,9.18107,8.355,6.66949,6.02436,5.97692,4.95557,4.6985,4.92421,4.70791,6.70948,6.67689,6.57708,5.12042,5.64135,6.26253,7.82187,8.65626,7.82546,6.40007,6.82223,7.44923,8.58879,7.8958,7.63063,8.08264,7.45887,8.623,8.03351,9.31901,8.57862,8.04665,8.57829,9.77441,7.12965,7.59355,9.13412,10.7287,11.4105,12.4327,13.5224,14.1881,12.3562,12.8686,13.8735,14.0575,15.2683,13.2721,13.0121,16.1664,18.1333,18.3889,17.0833,15.8032,16.9744,16.7503,17.2878,15.9658,16.7251,15.9293,15.8261,18.2693,19.8902,20.5222,23.8103,20.5643,21.1634,26.6936,25.0456,28.307,32.7983,30.1965,28.6936,27.8263,
4.39168,5.7222,6.24016,4.92912,5.35263,7.21916,7.88684,8.63051,7.54814,6.59455,5.55696,5.4195,6.5487,7.55011,6.55076,7.68897,8.29658,7.54155,5.97554,5.76393,5.28433,5.29576,4.98779,4.11671,3.52906,3.29305,3.23224,2.20124,2.08222,1.98626,2.29838,1.95172,2.44725,2.29841,2.14657,3.04958,4.58561,5.35166,5.66903,5.57479,3.07242,2.98304,3.03299,2.467,2.64498,3.27947,2.94886,2.57677,1.57151,1.38868,2.18421,1.82321,1.64357,1.0718,1.28261,1.02858,1.28543,0.94125,0.984075,0.978166,0.871261,1.10482,0.930976,1.1461,1.26187,1.19472,0.965044,1.09006,1.17037,1.40264,1.06533,1.12377,0.913488,0.756951,0.969043,0.710735,0.946741,0.623729,0.608417,0.720406,0.440921,0.491218,1.10951,0.939823,0.671884,0.803038,0.385631,0.0870542,0.0969822,0.0832849,0.0166766,0.00398347,0.000706711,0.00251708,0.000417421,3.74028e-07,4.92878e-07,9.6151e-09,1.97895e-15,0,
4.39168,4.23503,4.85926,4.14857,3.69012,4.0077,3.57832,4.00268,4.21976,4.35127,5.92944,5.45072,5.8024,5.40421,5.55921,5.79585,6.82623,6.8246,6.53115,8.42441,7.38423,6.86302,5.89085,4.22566,3.6219,2.63726,2.04779,2.06953,1.64724,1.48845,1.16017,1.16151,1.80341,2.11027,2.38768,2.94257,2.16032,2.64386,2.86163,2.11884,2.17358,2.04877,2.73837,2.42945,2.72161,2.04759,2.26824,2.15567,2.06342,1.87163,1.91856,2.0297,2.28339,3.29866,2.19767,1.55268,1.02167,1.95432,0.977731,0.73295,0.535641,0.645991,0.677301,0.557907,0.623174,1.06215,0.772034,1.0382,0.983544,1.29467,1.59407,2.06489,2.76836,2.43979,2.03343,2.49054,1.66713,1.75386,2.20578,1.95056,1.49107,1.40032,1.51503,0.901299,1.39065,1.84471,2.81819,2.6884,2.84407,3.41862,2.31375,2.57267,1.69304,2.40713,4.57544,3.12391,6.16696,7.6009,6.67534,7.37429,
4.39168,4.56708,4.0874,4.60431,4.04802,4.57206,4.60379,4.45693,6.3736,8.91258,7.09501,6.59069,6.79663,6.41697,6.95585,6.29459,3.93963,5.33755,6.32723,6.86775,7.09957,7.67108,7.54579,8.12559,8.23035,9.76647,10.6583,11.0785,11.0825,11.6197,12.3583,12.1401,10.4831,10.0994,11.9017,11.4437,13.7368,12.4439,12.2125,11.4242,9.22202,9.88382,11.798,12.2897,11.0882,10.167,9.31133,8.21672,6.78871,6.47142,5.99264,7.25256,6.78871,7.33722,7.94435,9.53696,9.28143,9.28673,6.68038,8.78479,9.79536,8.14289,7.26034,5.84894,7.78101,7.73085,7.32229,5.42894,4.76886,4.72795,4.46953,5.44162,7.91024,8.22518,5.79568,5.25846,6.6951,7.07831,6.32938,8.17533,6.07456,7.94048,7.45019,6.25455,6.15707,6.15221,9.37012,9.8653,11.0821,6.74601,5.72296,3.42616,2.19253,3.16549,5.34111,2.91121,1.84867,0.400466,0.143298,0,
4.39168,4.62788,4.16814,3.76882,3.16175,2.65585,2.6611,3.26438,2.49348,1.87078,2.01685,2.53071,2.06451,1.60707,1.82661,1.92382,2.10837,1.99699,1.78896,1.94196,1.9154,1.66275,1.77656,1.52164,1.09958,1.1714,1.08314,1.22857,1.1433,1.4518,1.41682,1.51241,1.45062,1.22468,1.33013,1.20913,0.69103,1.08558,1.22057,0.735549,1.2501,1.49721,1.08118,1.52236,1.05467,0.847152,0.524434,0.758058,0.595686,0.816083,0.879743,0.896683,1.04544,1.06773,1.36748,1.20274,1.79713,1.02631,0.869481,0.931628,0.781625,0.929943,0.813537,1.18284,1.49824,1.43736,1.53128,1.82396,2.41944,3.42,3.3331,2.66173,3.83958,4.00448,3.69222,2.92251,3.42562,3.36464,2.54047,1.97467,2.24041,2.84593,3.72696,5.27629,8.21771,6.59703,7.09374,7.22937,5.66283,4.9118,4.68677,2.78274,1.9465,2.31047,2.97409,2.75444,3.80078,2.58332,2.80473,4.45913,
